490	1	Rtr2	135
491	1	Rtr2	455
492	1	Rtr2	1256
493	1	Rtr2	2077
494	1	Rtr2	2069
495	1	Rtr2	1856
496	1	Rtr2	1027
497	1	Rtr2	155
498	1	Rtr2	105
499	1	Rtr2	78
500	1	Rtr2	132
501	1	Rtr2	119
502	1	Rtr2	119
503	1	Rtr2	65
504	1	Rtr2	71
505	1	Rtr2	119
506	1	Rtr2	96
507	1	Rtr2	89
508	1	Rtr2	74
509	1	Rtr2	54
510	1	Rtr2	122
511	1	Rtr2	120
512	1	Rtr2	108
513	1	Rtr2	934
514	1	Rtr2	1818
515	1	Rtr2	1867
516	1	Rtr2	1871
517	1	Rtr2	1029
518	1	Rtr2	104
519	1	Rtr2	103
520	1	Rtr2	155
521	1	Rtr2	161
522	1	Rtr2	152
523	1	Rtr2	82
524	1	Rtr2	70
525	1	Rtr2	113
526	1	Rtr2	119
527	1	Rtr2	120
528	1	Rtr2	77
529	1	Rtr2	67
530	1	Rtr2	103
531	1	Rtr2	102
532	1	Rtr2	109
533	1	Rtr2	73
534	1	Rtr2	927
535	1	Rtr2	1848
536	1	Rtr2	1861
537	1	Rtr2	1853
538	1	Rtr2	977
539	1	Rtr2	96
540	1	Rtr2	128
541	1	Rtr2	124
542	1	Rtr2	153
543	1	Rtr2	95
544	1	Rtr2	68
545	1	Rtr2	116
546	1	Rtr2	136
547	1	Rtr2	390
548	1	Rtr2	308
549	1	Rtr2	295
550	1	Rtr2	351
551	1	Rtr2	141
552	1	Rtr2	130
553	1	Rtr2	85
554	1	Rtr2	69
555	1	Rtr2	970
556	1	Rtr2	1844
557	1	Rtr2	1859
558	1	Rtr2	1825
559	1	Rtr2	971
560	1	Rtr2	161
561	1	Rtr2	127
562	1	Rtr2	116
563	1	Rtr2	86
564	1	Rtr2	410
565	1	Rtr2	425
566	1	Rtr2	421
567	1	Rtr2	397
568	1	Rtr2	97
569	1	Rtr2	92
570	1	Rtr2	124
571	1	Rtr2	134
572	1	Rtr2	115
573	1	Rtr2	64
574	1	Rtr2	69
575	1	Rtr2	119
576	1	Rtr2	973
577	1	Rtr2	1864
578	1	Rtr2	1837
579	1	Rtr2	1830
580	1	Rtr2	1021
581	1	Rtr2	127
582	1	Rtr2	103
583	1	Rtr2	72
584	1	Rtr2	71
585	1	Rtr2	113
586	1	Rtr2	123
587	1	Rtr2	106
588	1	Rtr2	45
589	1	Rtr2	47
590	1	Rtr2	71
591	1	Rtr2	82
592	1	Rtr2	89
593	1	Rtr2	63
594	1	Rtr2	80
595	1	Rtr2	140
596	1	Rtr2	126
597	1	Rtr2	1006
598	1	Rtr2	1840
599	1	Rtr2	1854
600	1	Rtr2	1896
601	1	Rtr2	1027
602	1	Rtr2	133
603	1	Rtr2	949
604	1	Rtr2	1831
605	1	Rtr2	1883
606	1	Rtr2	1880
607	1	Rtr2	1032
608	1	Rtr2	106
609	1	Rtr2	94
610	1	Rtr2	142
611	1	Rtr2	124
612	1	Rtr2	132
613	1	Rtr2	100
614	1	Rtr2	90
615	1	Rtr2	142
616	1	Rtr2	147
617	1	Rtr2	147
618	1	Rtr2	87
619	1	Rtr2	75
620	1	Rtr2	118
621	1	Rtr2	129
622	1	Rtr2	117
623	1	Rtr2	396
624	1	Rtr2	1205
625	1	Rtr2	2134
626	1	Rtr2	2130
627	1	Rtr2	1896
628	1	Rtr2	984
629	1	Rtr2	98
630	1	Rtr2	135
631	1	Rtr2	143
632	1	Rtr2	136
633	1	Rtr2	79
634	1	Rtr2	74
635	1	Rtr2	107
636	1	Rtr2	116
637	1	Rtr2	97
638	1	Rtr2	68
639	1	Rtr2	44
640	1	Rtr2	96
641	1	Rtr2	124
642	1	Rtr2	107
643	1	Rtr2	85
644	1	Rtr2	88
645	1	Rtr2	1006
646	1	Rtr2	1898
647	1	Rtr2	1904
648	1	Rtr2	1852
649	1	Rtr2	979
650	1	Rtr2	123
651	1	Rtr2	116
652	1	Rtr2	106
653	1	Rtr2	59
654	1	Rtr2	59
655	1	Rtr2	96
656	1	Rtr2	84
657	1	Rtr2	91
658	1	Rtr2	54
659	1	Rtr2	52
660	1	Rtr2	87
661	1	Rtr2	98
662	1	Rtr2	66
663	1	Rtr2	69
664	1	Rtr2	72
665	1	Rtr2	109
666	1	Rtr2	992
667	1	Rtr2	1882
668	1	Rtr2	1854
669	1	Rtr2	1855
670	1	Rtr2	1015
671	1	Rtr2	115
672	1	Rtr2	104
673	1	Rtr2	77
674	1	Rtr2	70
675	1	Rtr2	123
676	1	Rtr2	117
677	1	Rtr2	114
678	1	Rtr2	68
679	1	Rtr2	415
680	1	Rtr2	440
681	1	Rtr2	422
682	1	Rtr2	414
683	1	Rtr2	81
684	1	Rtr2	85
685	1	Rtr2	139
686	1	Rtr2	120
687	1	Rtr2	1001
688	1	Rtr2	1847
689	1	Rtr2	1858
690	1	Rtr2	1902
691	1	Rtr2	1016
692	1	Rtr2	155
693	1	Rtr2	86
694	1	Rtr2	94
695	1	Rtr2	123
696	1	Rtr2	115
697	1	Rtr2	114
698	1	Rtr2	70
699	1	Rtr2	67
700	1	Rtr2	106
701	1	Rtr2	117
702	1	Rtr2	104
703	1	Rtr2	43
704	1	Rtr2	49
705	1	Rtr2	94
706	1	Rtr2	95
707	1	Rtr2	75
708	1	Rtr2	959
709	1	Rtr2	1866
710	1	Rtr2	1910
711	1	Rtr2	1913
712	1	Rtr2	1038
713	1	Rtr2	104
714	1	Rtr2	82
715	1	Rtr2	129
716	1	Rtr2	134
717	1	Rtr2	119
718	1	Rtr2	71
719	1	Rtr2	49
720	1	Rtr2	89
721	1	Rtr2	92
722	1	Rtr2	87
723	1	Rtr2	72
724	1	Rtr2	72
725	1	Rtr2	99
726	1	Rtr2	109
727	1	Rtr2	75
728	1	Rtr2	62
729	1	Rtr2	951
730	1	Rtr2	1887
731	1	Rtr2	1895
732	1	Rtr2	1894
733	1	Rtr2	984
734	1	Rtr2	90
735	1	Rtr2	106
736	1	Rtr2	107
737	1	Rtr2	103
738	1	Rtr2	48
739	1	Rtr2	56
740	1	Rtr2	79
741	1	Rtr2	87
742	1	Rtr2	388
743	1	Rtr2	310
744	1	Rtr2	305
745	1	Rtr2	338
746	1	Rtr2	119
747	1	Rtr2	104
748	1	Rtr2	53
749	1	Rtr2	48
750	1	Rtr2	980
751	1	Rtr2	1899
752	1	Rtr2	1900
753	1	Rtr2	1883
754	1	Rtr2	1003
755	1	Rtr2	145
756	1	Rtr2	119
757	1	Rtr2	111
758	1	Rtr2	69
759	1	Rtr2	47
760	1	Rtr2	75
761	1	Rtr2	76
762	1	Rtr2	86
763	1	Rtr2	45
764	1	Rtr2	55
765	1	Rtr2	95
766	1	Rtr2	90
767	1	Rtr2	65
768	1	Rtr2	66
769	1	Rtr2	71
770	1	Rtr2	384
771	1	Rtr2	1225
772	1	Rtr2	2127
773	1	Rtr2	2103
774	1	Rtr2	1885
775	1	Rtr2	1029
776	1	Rtr2	117
777	1	Rtr2	110
778	1	Rtr2	58
779	1	Rtr2	76
780	1	Rtr2	117
781	1	Rtr2	103
782	1	Rtr2	88
783	1	Rtr2	46
784	1	Rtr2	53
785	1	Rtr2	101
786	1	Rtr2	89
787	1	Rtr2	74
788	1	Rtr2	49
789	1	Rtr2	32
790	1	Rtr2	69
791	1	Rtr2	72
792	1	Rtr2	977
793	1	Rtr2	1875
794	1	Rtr2	1882
795	1	Rtr2	1912
796	1	Rtr2	1025
797	1	Rtr2	125
798	1	Rtr2	61
799	1	Rtr2	55
800	1	Rtr2	89
801	1	Rtr2	109
802	1	Rtr2	97
803	1	Rtr2	63
804	1	Rtr2	75
805	1	Rtr2	111
806	1	Rtr2	106
807	1	Rtr2	105
808	1	Rtr2	49
809	1	Rtr2	35
810	1	Rtr2	61
811	1	Rtr2	57
812	1	Rtr2	50
813	1	Rtr2	955
814	1	Rtr2	1877
815	1	Rtr2	1916
816	1	Rtr2	1917
817	1	Rtr2	1024
818	1	Rtr2	98
819	1	Rtr2	65
820	1	Rtr2	97
821	1	Rtr2	101
822	1	Rtr2	96
823	1	Rtr2	61
824	1	Rtr2	48
825	1	Rtr2	78
826	1	Rtr2	81
827	1	Rtr2	65
828	1	Rtr2	68
829	1	Rtr2	50
830	1	Rtr2	70
831	1	Rtr2	87
832	1	Rtr2	79
833	1	Rtr2	47
834	1	Rtr2	953
835	1	Rtr2	1900
836	1	Rtr2	1929
837	1	Rtr2	1927
838	1	Rtr2	1009
839	1	Rtr2	369
840	1	Rtr2	338
841	1	Rtr2	346
842	1	Rtr2	331
843	1	Rtr2	85
844	1	Rtr2	60
845	1	Rtr2	68
846	1	Rtr2	87
847	1	Rtr2	79
848	1	Rtr2	66
849	1	Rtr2	54
850	1	Rtr2	75
851	1	Rtr2	75
852	1	Rtr2	60
853	1	Rtr2	48
854	1	Rtr2	45
855	1	Rtr2	980
856	1	Rtr2	1907
857	1	Rtr2	1914
858	1	Rtr2	1905
859	1	Rtr2	1000
860	1	Rtr2	102
861	1	Rtr2	102
862	1	Rtr2	103
863	1	Rtr2	80
864	1	Rtr2	62
865	1	Rtr2	90
866	1	Rtr2	80
867	1	Rtr2	87
868	1	Rtr2	75
869	1	Rtr2	40
870	1	Rtr2	71
871	1	Rtr2	69
872	1	Rtr2	59
873	1	Rtr2	57
874	1	Rtr2	42
875	1	Rtr2	66
876	1	Rtr2	975
877	1	Rtr2	1904
878	1	Rtr2	1906
879	1	Rtr2	1905
880	1	Rtr2	1022
881	1	Rtr2	105
882	1	Rtr2	102
883	1	Rtr2	63
884	1	Rtr2	61
885	1	Rtr2	102
886	1	Rtr2	86
887	1	Rtr2	86
888	1	Rtr2	60
889	1	Rtr2	69
890	1	Rtr2	107
891	1	Rtr2	363
892	1	Rtr2	291
893	1	Rtr2	264
894	1	Rtr2	254
895	1	Rtr2	99
896	1	Rtr2	83
897	1	Rtr2	1010
898	1	Rtr2	1907
899	1	Rtr2	1905
900	1	Rtr2	1937
901	1	Rtr2	1035
902	1	Rtr2	118
903	1	Rtr2	980
904	1	Rtr2	1908
905	1	Rtr2	1954
906	1	Rtr2	1954
907	1	Rtr2	1023
908	1	Rtr2	80
909	1	Rtr2	72
910	1	Rtr2	98
911	1	Rtr2	100
912	1	Rtr2	109
913	1	Rtr2	66
914	1	Rtr2	52
915	1	Rtr2	89
916	1	Rtr2	83
917	1	Rtr2	84
918	1	Rtr2	46
919	1	Rtr2	38
920	1	Rtr2	64
921	1	Rtr2	76
922	1	Rtr2	58
923	1	Rtr2	55
924	1	Rtr2	973
925	1	Rtr2	1938
926	1	Rtr2	1945
927	1	Rtr2	1944
928	1	Rtr2	1006
929	1	Rtr2	72
930	1	Rtr2	89
931	1	Rtr2	85
932	1	Rtr2	83
933	1	Rtr2	55
934	1	Rtr2	53
935	1	Rtr2	75
936	1	Rtr2	86
937	1	Rtr2	354
938	1	Rtr2	286
939	1	Rtr2	274
940	1	Rtr2	282
941	1	Rtr2	90
942	1	Rtr2	87
943	1	Rtr2	33
944	1	Rtr2	33
945	1	Rtr2	980
946	1	Rtr2	1924
947	1	Rtr2	1931
948	1	Rtr2	1931
949	1	Rtr2	996
950	1	Rtr2	96
951	1	Rtr2	79
952	1	Rtr2	75
953	1	Rtr2	59
954	1	Rtr2	58
955	1	Rtr2	77
956	1	Rtr2	81
957	1	Rtr2	70
958	1	Rtr2	66
959	1	Rtr2	30
960	1	Rtr2	47
961	1	Rtr2	41
962	1	Rtr2	45
963	1	Rtr2	58
964	1	Rtr2	52
965	1	Rtr2	82
966	1	Rtr2	1002
967	1	Rtr2	1944
968	1	Rtr2	1926
969	1	Rtr2	1930
970	1	Rtr2	1042
971	1	Rtr2	80
972	1	Rtr2	76
973	1	Rtr2	52
974	1	Rtr2	55
975	1	Rtr2	76
976	1	Rtr2	73
977	1	Rtr2	65
978	1	Rtr2	37
979	1	Rtr2	43
980	1	Rtr2	62
981	1	Rtr2	56
982	1	Rtr2	47
983	1	Rtr2	47
984	1	Rtr2	43
985	1	Rtr2	76
986	1	Rtr2	74
987	1	Rtr2	1012
988	1	Rtr2	1921
989	1	Rtr2	1935
990	1	Rtr2	1959
991	1	Rtr2	1038
992	1	Rtr2	93
993	1	Rtr2	275
994	1	Rtr2	223
995	1	Rtr2	244
996	1	Rtr2	244
997	1	Rtr2	92
998	1	Rtr2	46
999	1	Rtr2	52
1000	1	Rtr2	87
1001	1	Rtr2	363
1002	1	Rtr2	306
1003	1	Rtr2	1213
1004	1	Rtr2	2153
1005	1	Rtr2	1974
1006	1	Rtr2	1970
1007	1	Rtr2	1030
1008	1	Rtr2	67
1009	1	Rtr2	64
1010	1	Rtr2	78
1011	1	Rtr2	100
1012	1	Rtr2	93
1013	1	Rtr2	61
1014	1	Rtr2	47
1015	1	Rtr2	76
1016	1	Rtr2	64
1017	1	Rtr2	72
1018	1	Rtr2	53
1019	1	Rtr2	45
1020	1	Rtr2	74
1021	1	Rtr2	70
1022	1	Rtr2	58
1023	1	Rtr2	51
1024	1	Rtr2	981
1025	1	Rtr2	1958
1026	1	Rtr2	1969
1027	1	Rtr2	1965
1028	1	Rtr2	1013
1029	1	Rtr2	51
1030	1	Rtr2	60
1031	1	Rtr2	51
1032	1	Rtr2	48
1033	1	Rtr2	31
1034	1	Rtr2	26
1035	1	Rtr2	36
1036	1	Rtr2	53
1037	1	Rtr2	41
1038	1	Rtr2	30
1039	1	Rtr2	45
1040	1	Rtr2	58
1041	1	Rtr2	67
1042	1	Rtr2	54
1043	1	Rtr2	40
1044	1	Rtr2	48
1045	1	Rtr2	1004
1046	1	Rtr2	1963
1047	1	Rtr2	1970
1048	1	Rtr2	1954
1049	1	Rtr2	1018
1050	1	Rtr2	86
1051	1	Rtr2	85
1052	1	Rtr2	86
1053	1	Rtr2	42
1054	1	Rtr2	30
1055	1	Rtr2	50
1056	1	Rtr2	243
1057	1	Rtr2	192
1058	1	Rtr2	194
1059	1	Rtr2	196
1060	1	Rtr2	82
1061	1	Rtr2	75
1062	1	Rtr2	51
1063	1	Rtr2	43
1064	1	Rtr2	28
1065	1	Rtr2	46
1066	1	Rtr2	994
1067	1	Rtr2	1945
1068	1	Rtr2	1954
1069	1	Rtr2	1959
1070	1	Rtr2	1044
1071	1	Rtr2	82
1072	1	Rtr2	74
1073	1	Rtr2	50
1074	1	Rtr2	49
1075	1	Rtr2	67
1076	1	Rtr2	61
1077	1	Rtr2	71
1078	1	Rtr2	47
1079	1	Rtr2	39
1080	1	Rtr2	58
1081	1	Rtr2	61
1082	1	Rtr2	58
1083	1	Rtr2	47
1084	1	Rtr2	34
1085	1	Rtr2	67
1086	1	Rtr2	62
1087	1	Rtr2	1019
1088	1	Rtr2	1954
1089	1	Rtr2	1965
1090	1	Rtr2	1981
1091	1	Rtr2	1032
1092	1	Rtr2	74
1093	1	Rtr2	63
1094	1	Rtr2	39
1095	1	Rtr2	55
1096	1	Rtr2	59
1097	1	Rtr2	52
1098	1	Rtr2	30
1099	1	Rtr2	40
1100	1	Rtr2	55
1101	1	Rtr2	54
1102	1	Rtr2	50
1103	1	Rtr2	35
1104	1	Rtr2	32
1105	1	Rtr2	53
1106	1	Rtr2	57
1107	1	Rtr2	48
1108	1	Rtr2	998
1109	1	Rtr2	1958
1110	1	Rtr2	1990
1111	1	Rtr2	2228
1112	1	Rtr2	1227
1113	1	Rtr2	236
1114	1	Rtr2	219
1115	1	Rtr2	71
1116	1	Rtr2	75
1117	1	Rtr2	61
1118	1	Rtr2	42
1119	1	Rtr2	47
1120	1	Rtr2	58
1121	1	Rtr2	68
1122	1	Rtr2	64
1123	1	Rtr2	31
1124	1	Rtr2	41
1125	1	Rtr2	53
1126	1	Rtr2	55
1127	1	Rtr2	57
1128	1	Rtr2	43
1129	1	Rtr2	1000
1130	1	Rtr2	1994
1131	1	Rtr2	1997
1132	1	Rtr2	2000
1133	1	Rtr2	1026
1134	1	Rtr2	62
1135	1	Rtr2	57
