Time	Node	PitItems
	585
332	1	Rtr2	159
333	1	Rtr2	74
334	1	Rtr2	54
335	1	Rtr2	112
336	1	Rtr2	102
337	1	Rtr2	80
338	1	Rtr2	65
339	1	Rtr2	61
340	1	Rtr2	123
341	1	Rtr2	120
342	1	Rtr2	115
343	1	Rtr2	99
344	1	Rtr2	98
345	1	Rtr2	1171
346	1	Rtr2	2215
347	1	Rtr2	2222
348	1	Rtr2	2174
349	1	Rtr2	1146
350	1	Rtr2	158
351	1	Rtr2	136
352	1	Rtr2	107
353	1	Rtr2	58
354	1	Rtr2	90
355	1	Rtr2	124
356	1	Rtr2	127
357	1	Rtr2	121
358	1	Rtr2	79
359	1	Rtr2	49
360	1	Rtr2	98
361	1	Rtr2	122
362	1	Rtr2	87
363	1	Rtr2	97
364	1	Rtr2	70
365	1	Rtr2	142
366	1	Rtr2	1166
367	1	Rtr2	2196
368	1	Rtr2	2163
369	1	Rtr2	2160
370	1	Rtr2	1194
371	1	Rtr2	146
372	1	Rtr2	147
373	1	Rtr2	90
374	1	Rtr2	71
375	1	Rtr2	137
376	1	Rtr2	444
377	1	Rtr2	463
378	1	Rtr2	448
379	1	Rtr2	423
380	1	Rtr2	436
381	1	Rtr2	424
382	1	Rtr2	407
383	1	Rtr2	65
384	1	Rtr2	49
385	1	Rtr2	89
386	1	Rtr2	91
387	1	Rtr2	1111
388	1	Rtr2	2145
389	1	Rtr2	2167
390	1	Rtr2	2215
391	1	Rtr2	1203
392	1	Rtr2	166
393	1	Rtr2	90
394	1	Rtr2	72
395	1	Rtr2	116
396	1	Rtr2	130
397	1	Rtr2	126
398	1	Rtr2	86
399	1	Rtr2	64
400	1	Rtr2	118
401	1	Rtr2	113
402	1	Rtr2	126
403	1	Rtr2	83
404	1	Rtr2	79
405	1	Rtr2	144
406	1	Rtr2	151
407	1	Rtr2	144
408	1	Rtr2	1099
409	1	Rtr2	2129
410	1	Rtr2	2195
411	1	Rtr2	2196
412	1	Rtr2	1185
413	1	Rtr2	116
414	1	Rtr2	106
415	1	Rtr2	156
416	1	Rtr2	166
417	1	Rtr2	159
418	1	Rtr2	93
419	1	Rtr2	93
420	1	Rtr2	158
421	1	Rtr2	156
422	1	Rtr2	159
423	1	Rtr2	86
424	1	Rtr2	69
425	1	Rtr2	142
426	1	Rtr2	116
427	1	Rtr2	135
428	1	Rtr2	106
429	1	Rtr2	1108
430	1	Rtr2	2194
431	1	Rtr2	2203
432	1	Rtr2	2207
433	1	Rtr2	1384
434	1	Rtr2	363
435	1	Rtr2	479
436	1	Rtr2	509
437	1	Rtr2	452
438	1	Rtr2	380
439	1	Rtr2	380
440	1	Rtr2	141
441	1	Rtr2	148
442	1	Rtr2	160
443	1	Rtr2	94
444	1	Rtr2	73
445	1	Rtr2	109
446	1	Rtr2	124
447	1	Rtr2	110
448	1	Rtr2	68
449	1	Rtr2	57
450	1	Rtr2	1129
451	1	Rtr2	2171
452	1	Rtr2	2161
453	1	Rtr2	2136
454	1	Rtr2	1136
455	1	Rtr2	173
456	1	Rtr2	145
457	1	Rtr2	122
458	1	Rtr2	85
459	1	Rtr2	68
460	1	Rtr2	116
461	1	Rtr2	112
462	1	Rtr2	106
463	1	Rtr2	91
464	1	Rtr2	78
465	1	Rtr2	116
466	1	Rtr2	118
467	1	Rtr2	116
468	1	Rtr2	77
469	1	Rtr2	71
470	1	Rtr2	115
471	1	Rtr2	1139
472	1	Rtr2	2172
473	1	Rtr2	2124
474	1	Rtr2	2126
475	1	Rtr2	1175
476	1	Rtr2	148
477	1	Rtr2	115
478	1	Rtr2	73
479	1	Rtr2	79
480	1	Rtr2	152
481	1	Rtr2	151
482	1	Rtr2	127
483	1	Rtr2	95
484	1	Rtr2	86
485	1	Rtr2	125
486	1	Rtr2	116
487	1	Rtr2	140
488	1	Rtr2	91
489	1	Rtr2	55
490	1	Rtr2	117
491	1	Rtr2	410
492	1	Rtr2	1476
493	1	Rtr2	2447
494	1	Rtr2	2442
495	1	Rtr2	2451
496	1	Rtr2	1453
497	1	Rtr2	403
498	1	Rtr2	86
499	1	Rtr2	46
500	1	Rtr2	79
501	1	Rtr2	76
502	1	Rtr2	68
503	1	Rtr2	47
504	1	Rtr2	67
505	1	Rtr2	116
506	1	Rtr2	107
507	1	Rtr2	103
508	1	Rtr2	72
509	1	Rtr2	60
510	1	Rtr2	125
511	1	Rtr2	131
512	1	Rtr2	120
513	1	Rtr2	1098
514	1	Rtr2	2108
515	1	Rtr2	2168
516	1	Rtr2	2171
517	1	Rtr2	1185
518	1	Rtr2	123
519	1	Rtr2	85
520	1	Rtr2	130
521	1	Rtr2	156
522	1	Rtr2	150
523	1	Rtr2	55
524	1	Rtr2	74
525	1	Rtr2	114
526	1	Rtr2	121
527	1	Rtr2	111
528	1	Rtr2	81
529	1	Rtr2	68
530	1	Rtr2	118
531	1	Rtr2	107
532	1	Rtr2	104
533	1	Rtr2	72
534	1	Rtr2	1068
535	1	Rtr2	2132
536	1	Rtr2	2150
537	1	Rtr2	2142
538	1	Rtr2	1123
539	1	Rtr2	101
540	1	Rtr2	131
541	1	Rtr2	133
542	1	Rtr2	156
543	1	Rtr2	75
544	1	Rtr2	66
545	1	Rtr2	112
546	1	Rtr2	122
547	1	Rtr2	402
548	1	Rtr2	434
549	1	Rtr2	444
550	1	Rtr2	459
551	1	Rtr2	409
552	1	Rtr2	416
553	1	Rtr2	311
554	1	Rtr2	65
555	1	Rtr2	1121
556	1	Rtr2	2127
557	1	Rtr2	2144
558	1	Rtr2	2099
559	1	Rtr2	1118
560	1	Rtr2	173
561	1	Rtr2	126
562	1	Rtr2	115
563	1	Rtr2	63
564	1	Rtr2	324
565	1	Rtr2	457
566	1	Rtr2	445
567	1	Rtr2	441
568	1	Rtr2	346
569	1	Rtr2	314
570	1	Rtr2	334
571	1	Rtr2	134
572	1	Rtr2	104
573	1	Rtr2	61
574	1	Rtr2	69
575	1	Rtr2	109
576	1	Rtr2	1098
577	1	Rtr2	2128
578	1	Rtr2	2092
579	1	Rtr2	2091
580	1	Rtr2	1147
581	1	Rtr2	138
582	1	Rtr2	126
583	1	Rtr2	83
584	1	Rtr2	76
585	1	Rtr2	117
586	1	Rtr2	118
587	1	Rtr2	124
588	1	Rtr2	87
589	1	Rtr2	58
590	1	Rtr2	90
591	1	Rtr2	106
592	1	Rtr2	117
593	1	Rtr2	64
594	1	Rtr2	68
595	1	Rtr2	125
596	1	Rtr2	105
597	1	Rtr2	1108
598	1	Rtr2	2100
599	1	Rtr2	2106
600	1	Rtr2	2150
601	1	Rtr2	1152
602	1	Rtr2	146
603	1	Rtr2	1081
604	1	Rtr2	2078
605	1	Rtr2	2131
606	1	Rtr2	2126
607	1	Rtr2	1158
608	1	Rtr2	118
609	1	Rtr2	98
610	1	Rtr2	152
611	1	Rtr2	131
612	1	Rtr2	127
613	1	Rtr2	93
614	1	Rtr2	85
615	1	Rtr2	139
616	1	Rtr2	130
617	1	Rtr2	144
618	1	Rtr2	61
619	1	Rtr2	49
620	1	Rtr2	94
621	1	Rtr2	108
622	1	Rtr2	103
623	1	Rtr2	406
624	1	Rtr2	1405
625	1	Rtr2	2458
626	1	Rtr2	2458
627	1	Rtr2	2410
628	1	Rtr2	1329
629	1	Rtr2	321
630	1	Rtr2	133
631	1	Rtr2	117
632	1	Rtr2	112
633	1	Rtr2	60
634	1	Rtr2	61
635	1	Rtr2	95
636	1	Rtr2	102
637	1	Rtr2	98
638	1	Rtr2	63
639	1	Rtr2	54
640	1	Rtr2	101
641	1	Rtr2	128
642	1	Rtr2	111
643	1	Rtr2	76
644	1	Rtr2	91
645	1	Rtr2	1106
646	1	Rtr2	2111
647	1	Rtr2	2116
648	1	Rtr2	2066
649	1	Rtr2	1079
650	1	Rtr2	120
651	1	Rtr2	108
652	1	Rtr2	111
653	1	Rtr2	53
654	1	Rtr2	60
655	1	Rtr2	113
656	1	Rtr2	102
657	1	Rtr2	101
658	1	Rtr2	49
659	1	Rtr2	37
660	1	Rtr2	84
661	1	Rtr2	95
662	1	Rtr2	83
663	1	Rtr2	77
664	1	Rtr2	68
665	1	Rtr2	101
666	1	Rtr2	1085
667	1	Rtr2	2083
668	1	Rtr2	2058
669	1	Rtr2	2058
670	1	Rtr2	1124
671	1	Rtr2	118
672	1	Rtr2	105
673	1	Rtr2	80
674	1	Rtr2	44
675	1	Rtr2	87
676	1	Rtr2	85
677	1	Rtr2	69
678	1	Rtr2	74
679	1	Rtr2	378
680	1	Rtr2	453
681	1	Rtr2	462
682	1	Rtr2	453
683	1	Rtr2	351
684	1	Rtr2	343
685	1	Rtr2	367
686	1	Rtr2	106
687	1	Rtr2	1073
688	1	Rtr2	2041
689	1	Rtr2	2050
690	1	Rtr2	2091
691	1	Rtr2	1120
692	1	Rtr2	151
693	1	Rtr2	83
694	1	Rtr2	75
695	1	Rtr2	113
696	1	Rtr2	121
697	1	Rtr2	103
698	1	Rtr2	52
699	1	Rtr2	57
700	1	Rtr2	98
701	1	Rtr2	114
702	1	Rtr2	116
703	1	Rtr2	90
704	1	Rtr2	57
705	1	Rtr2	93
706	1	Rtr2	110
707	1	Rtr2	95
708	1	Rtr2	1060
709	1	Rtr2	2043
710	1	Rtr2	2092
711	1	Rtr2	2093
712	1	Rtr2	1122
713	1	Rtr2	105
714	1	Rtr2	93
715	1	Rtr2	129
716	1	Rtr2	151
717	1	Rtr2	141
718	1	Rtr2	63
719	1	Rtr2	56
720	1	Rtr2	89
721	1	Rtr2	101
722	1	Rtr2	89
723	1	Rtr2	85
724	1	Rtr2	75
725	1	Rtr2	115
726	1	Rtr2	120
727	1	Rtr2	101
728	1	Rtr2	48
729	1	Rtr2	1026
730	1	Rtr2	2050
731	1	Rtr2	2057
732	1	Rtr2	2059
733	1	Rtr2	1075
734	1	Rtr2	89
735	1	Rtr2	110
736	1	Rtr2	113
737	1	Rtr2	119
738	1	Rtr2	38
739	1	Rtr2	46
740	1	Rtr2	69
741	1	Rtr2	72
742	1	Rtr2	353
743	1	Rtr2	327
744	1	Rtr2	351
745	1	Rtr2	386
746	1	Rtr2	344
747	1	Rtr2	338
748	1	Rtr2	258
749	1	Rtr2	27
750	1	Rtr2	1033
751	1	Rtr2	2024
752	1	Rtr2	2031
753	1	Rtr2	2039
754	1	Rtr2	1088
755	1	Rtr2	146
756	1	Rtr2	127
757	1	Rtr2	120
758	1	Rtr2	79
759	1	Rtr2	46
760	1	Rtr2	71
761	1	Rtr2	66
762	1	Rtr2	74
763	1	Rtr2	59
764	1	Rtr2	53
765	1	Rtr2	78
766	1	Rtr2	76
767	1	Rtr2	74
768	1	Rtr2	62
769	1	Rtr2	62
770	1	Rtr2	432
771	1	Rtr2	1387
772	1	Rtr2	2365
773	1	Rtr2	2319
774	1	Rtr2	2259
775	1	Rtr2	1321
776	1	Rtr2	319
777	1	Rtr2	100
778	1	Rtr2	48
779	1	Rtr2	54
780	1	Rtr2	85
781	1	Rtr2	85
782	1	Rtr2	80
783	1	Rtr2	71
784	1	Rtr2	51
785	1	Rtr2	100
786	1	Rtr2	100
787	1	Rtr2	84
788	1	Rtr2	44
789	1	Rtr2	43
790	1	Rtr2	77
791	1	Rtr2	75
792	1	Rtr2	1037
793	1	Rtr2	2012
794	1	Rtr2	2018
795	1	Rtr2	2047
796	1	Rtr2	1095
797	1	Rtr2	125
798	1	Rtr2	70
799	1	Rtr2	61
800	1	Rtr2	101
801	1	Rtr2	119
802	1	Rtr2	99
803	1	Rtr2	64
804	1	Rtr2	75
805	1	Rtr2	100
806	1	Rtr2	87
807	1	Rtr2	95
808	1	Rtr2	64
809	1	Rtr2	58
810	1	Rtr2	78
811	1	Rtr2	75
812	1	Rtr2	78
813	1	Rtr2	1024
814	1	Rtr2	1997
815	1	Rtr2	2033
816	1	Rtr2	2037
817	1	Rtr2	1082
818	1	Rtr2	97
819	1	Rtr2	73
820	1	Rtr2	111
821	1	Rtr2	107
822	1	Rtr2	89
823	1	Rtr2	69
824	1	Rtr2	59
825	1	Rtr2	74
826	1	Rtr2	85
827	1	Rtr2	60
828	1	Rtr2	68
829	1	Rtr2	43
830	1	Rtr2	70
831	1	Rtr2	82
832	1	Rtr2	75
833	1	Rtr2	50
834	1	Rtr2	1005
835	1	Rtr2	2003
836	1	Rtr2	2032
837	1	Rtr2	2030
838	1	Rtr2	1059
839	1	Rtr2	359
840	1	Rtr2	404
841	1	Rtr2	432
842	1	Rtr2	428
843	1	Rtr2	323
844	1	Rtr2	314
845	1	Rtr2	317
846	1	Rtr2	91
847	1	Rtr2	91
848	1	Rtr2	45
849	1	Rtr2	27
850	1	Rtr2	58
851	1	Rtr2	58
852	1	Rtr2	53
853	1	Rtr2	31
854	1	Rtr2	44
855	1	Rtr2	1022
856	1	Rtr2	1997
857	1	Rtr2	2008
858	1	Rtr2	1999
859	1	Rtr2	1051
860	1	Rtr2	107
861	1	Rtr2	98
862	1	Rtr2	106
863	1	Rtr2	71
864	1	Rtr2	60
865	1	Rtr2	87
866	1	Rtr2	84
867	1	Rtr2	74
868	1	Rtr2	68
869	1	Rtr2	38
870	1	Rtr2	73
871	1	Rtr2	77
872	1	Rtr2	66
873	1	Rtr2	58
874	1	Rtr2	40
875	1	Rtr2	76
876	1	Rtr2	1027
877	1	Rtr2	1996
878	1	Rtr2	1990
879	1	Rtr2	1989
880	1	Rtr2	1067
881	1	Rtr2	102
882	1	Rtr2	95
883	1	Rtr2	49
884	1	Rtr2	52
885	1	Rtr2	80
886	1	Rtr2	61
887	1	Rtr2	58
888	1	Rtr2	54
889	1	Rtr2	59
890	1	Rtr2	104
891	1	Rtr2	333
892	1	Rtr2	348
893	1	Rtr2	326
894	1	Rtr2	315
895	1	Rtr2	309
896	1	Rtr2	292
897	1	Rtr2	1238
898	1	Rtr2	1983
899	1	Rtr2	1987
900	1	Rtr2	2019
901	1	Rtr2	1077
902	1	Rtr2	120
903	1	Rtr2	1012
904	1	Rtr2	1968
905	1	Rtr2	2017
906	1	Rtr2	2009
907	1	Rtr2	1052
908	1	Rtr2	80
909	1	Rtr2	71
910	1	Rtr2	100
911	1	Rtr2	103
912	1	Rtr2	97
913	1	Rtr2	60
914	1	Rtr2	49
915	1	Rtr2	88
916	1	Rtr2	78
917	1	Rtr2	83
918	1	Rtr2	41
919	1	Rtr2	42
920	1	Rtr2	68
921	1	Rtr2	78
922	1	Rtr2	63
923	1	Rtr2	60
924	1	Rtr2	990
925	1	Rtr2	1981
926	1	Rtr2	1985
927	1	Rtr2	1985
928	1	Rtr2	1029
929	1	Rtr2	88
930	1	Rtr2	103
931	1	Rtr2	95
932	1	Rtr2	93
933	1	Rtr2	43
934	1	Rtr2	39
935	1	Rtr2	61
936	1	Rtr2	70
937	1	Rtr2	336
938	1	Rtr2	348
939	1	Rtr2	320
940	1	Rtr2	350
941	1	Rtr2	293
942	1	Rtr2	300
943	1	Rtr2	211
944	1	Rtr2	45
945	1	Rtr2	1002
946	1	Rtr2	1969
947	1	Rtr2	1979
948	1	Rtr2	1968
949	1	Rtr2	1011
950	1	Rtr2	86
951	1	Rtr2	77
952	1	Rtr2	75
953	1	Rtr2	56
954	1	Rtr2	48
955	1	Rtr2	64
956	1	Rtr2	63
957	1	Rtr2	53
958	1	Rtr2	52
959	1	Rtr2	20
960	1	Rtr2	44
961	1	Rtr2	46
962	1	Rtr2	46
963	1	Rtr2	48
964	1	Rtr2	45
965	1	Rtr2	77
966	1	Rtr2	1014
967	1	Rtr2	1965
968	1	Rtr2	1950
969	1	Rtr2	1955
970	1	Rtr2	1050
971	1	Rtr2	83
972	1	Rtr2	74
973	1	Rtr2	50
974	1	Rtr2	53
975	1	Rtr2	68
976	1	Rtr2	68
977	1	Rtr2	60
978	1	Rtr2	44
979	1	Rtr2	37
980	1	Rtr2	71
981	1	Rtr2	51
982	1	Rtr2	46
983	1	Rtr2	35
984	1	Rtr2	37
985	1	Rtr2	71
986	1	Rtr2	64
987	1	Rtr2	1014
988	1	Rtr2	1932
989	1	Rtr2	1945
990	1	Rtr2	1969
991	1	Rtr2	1041
992	1	Rtr2	93
993	1	Rtr2	386
994	1	Rtr2	370
995	1	Rtr2	379
996	1	Rtr2	383
997	1	Rtr2	330
998	1	Rtr2	264
999	1	Rtr2	238
1000	1	Rtr2	66
1001	1	Rtr2	299
1002	1	Rtr2	291
1003	1	Rtr2	1224
1004	1	Rtr2	2167
1005	1	Rtr2	2164
1006	1	Rtr2	2156
1007	1	Rtr2	1212
1008	1	Rtr2	42
1009	1	Rtr2	23
1010	1	Rtr2	45
1011	1	Rtr2	58
1012	1	Rtr2	55
1013	1	Rtr2	51
1014	1	Rtr2	30
1015	1	Rtr2	63
1016	1	Rtr2	53
1017	1	Rtr2	46
1018	1	Rtr2	25
1019	1	Rtr2	33
1020	1	Rtr2	62
1021	1	Rtr2	54
1022	1	Rtr2	40
1023	1	Rtr2	48
1024	1	Rtr2	977
1025	1	Rtr2	1948
1026	1	Rtr2	1961
1027	1	Rtr2	1959
1028	1	Rtr2	1008
1029	1	Rtr2	50
1030	1	Rtr2	60
1031	1	Rtr2	56
1032	1	Rtr2	53
1033	1	Rtr2	36
1034	1	Rtr2	32
1035	1	Rtr2	35
1036	1	Rtr2	56
1037	1	Rtr2	38
1038	1	Rtr2	21
1039	1	Rtr2	46
1040	1	Rtr2	58
1041	1	Rtr2	68
1042	1	Rtr2	43
1043	1	Rtr2	36
1044	1	Rtr2	35
1045	1	Rtr2	979
1046	1	Rtr2	1920
1047	1	Rtr2	1932
1048	1	Rtr2	1928
1049	1	Rtr2	1002
1050	1	Rtr2	81
1051	1	Rtr2	77
1052	1	Rtr2	86
1053	1	Rtr2	51
1054	1	Rtr2	30
1055	1	Rtr2	50
1056	1	Rtr2	303
1057	1	Rtr2	307
1058	1	Rtr2	302
1059	1	Rtr2	304
1060	1	Rtr2	298
1061	1	Rtr2	289
1062	1	Rtr2	267
1063	1	Rtr2	29
1064	1	Rtr2	26
1065	1	Rtr2	38
1066	1	Rtr2	981
1067	1	Rtr2	1910
1068	1	Rtr2	1920
1069	1	Rtr2	1925
1070	1	Rtr2	1023
1071	1	Rtr2	84
1072	1	Rtr2	73
1073	1	Rtr2	49
1074	1	Rtr2	46
1075	1	Rtr2	65
1076	1	Rtr2	62
1077	1	Rtr2	68
1078	1	Rtr2	50
1079	1	Rtr2	38
1080	1	Rtr2	60
1081	1	Rtr2	65
1082	1	Rtr2	59
1083	1	Rtr2	56
1084	1	Rtr2	46
1085	1	Rtr2	71
1086	1	Rtr2	65
1087	1	Rtr2	996
1088	1	Rtr2	1909
1089	1	Rtr2	1917
1090	1	Rtr2	1934
1091	1	Rtr2	1012
1092	1	Rtr2	75
1093	1	Rtr2	70
1094	1	Rtr2	41
1095	1	Rtr2	53
1096	1	Rtr2	57
1097	1	Rtr2	42
1098	1	Rtr2	32
1099	1	Rtr2	33
1100	1	Rtr2	49
1101	1	Rtr2	46
1102	1	Rtr2	43
1103	1	Rtr2	35
1104	1	Rtr2	27
1105	1	Rtr2	51
1106	1	Rtr2	57
1107	1	Rtr2	45
1108	1	Rtr2	969
1109	1	Rtr2	1898
1110	1	Rtr2	1928
1111	1	Rtr2	2182
1112	1	Rtr2	1275
1113	1	Rtr2	310
1114	1	Rtr2	323
1115	1	Rtr2	315
1116	1	Rtr2	306
1117	1	Rtr2	283
1118	1	Rtr2	28
1119	1	Rtr2	39
1120	1	Rtr2	37
1121	1	Rtr2	43
1122	1	Rtr2	37
1123	1	Rtr2	32
1124	1	Rtr2	32
1125	1	Rtr2	49
1126	1	Rtr2	47
1127	1	Rtr2	48
1128	1	Rtr2	33
1129	1	Rtr2	964
1130	1	Rtr2	1918
1131	1	Rtr2	1923
