254	1	Rtr2	57
255	1	Rtr2	1157
256	1	Rtr2	2217
257	1	Rtr2	2223
258	1	Rtr2	2209
259	1	Rtr2	1169
260	1	Rtr2	184
261	1	Rtr2	174
262	1	Rtr2	178
263	1	Rtr2	124
264	1	Rtr2	104
265	1	Rtr2	162
266	1	Rtr2	342
267	1	Rtr2	305
268	1	Rtr2	249
269	1	Rtr2	243
270	1	Rtr2	171
271	1	Rtr2	185
272	1	Rtr2	185
273	1	Rtr2	89
274	1	Rtr2	105
275	1	Rtr2	159
276	1	Rtr2	1200
277	1	Rtr2	2265
278	1	Rtr2	2207
279	1	Rtr2	2192
280	1	Rtr2	1221
281	1	Rtr2	173
282	1	Rtr2	140
283	1	Rtr2	94
284	1	Rtr2	96
285	1	Rtr2	175
286	1	Rtr2	160
287	1	Rtr2	136
288	1	Rtr2	80
289	1	Rtr2	93
290	1	Rtr2	137
291	1	Rtr2	141
292	1	Rtr2	122
293	1	Rtr2	74
294	1	Rtr2	75
295	1	Rtr2	144
296	1	Rtr2	117
297	1	Rtr2	1166
298	1	Rtr2	2176
299	1	Rtr2	2213
300	1	Rtr2	2265
301	1	Rtr2	1237
302	1	Rtr2	178
303	1	Rtr2	1137
304	1	Rtr2	2166
305	1	Rtr2	2231
306	1	Rtr2	2236
307	1	Rtr2	1206
308	1	Rtr2	147
309	1	Rtr2	108
310	1	Rtr2	173
311	1	Rtr2	173
312	1	Rtr2	134
313	1	Rtr2	71
314	1	Rtr2	73
315	1	Rtr2	149
316	1	Rtr2	131
317	1	Rtr2	121
318	1	Rtr2	69
319	1	Rtr2	78
320	1	Rtr2	120
321	1	Rtr2	305
322	1	Rtr2	262
323	1	Rtr2	230
324	1	Rtr2	1263
325	1	Rtr2	2245
326	1	Rtr2	2247
327	1	Rtr2	2246
328	1	Rtr2	1147
329	1	Rtr2	115
330	1	Rtr2	165
331	1	Rtr2	136
332	1	Rtr2	156
333	1	Rtr2	89
334	1	Rtr2	61
335	1	Rtr2	124
336	1	Rtr2	119
337	1	Rtr2	101
338	1	Rtr2	60
339	1	Rtr2	81
340	1	Rtr2	126
341	1	Rtr2	128
342	1	Rtr2	100
343	1	Rtr2	70
344	1	Rtr2	83
345	1	Rtr2	1156
346	1	Rtr2	2195
347	1	Rtr2	2203
348	1	Rtr2	2173
349	1	Rtr2	1152
350	1	Rtr2	151
351	1	Rtr2	139
352	1	Rtr2	122
353	1	Rtr2	68
354	1	Rtr2	95
355	1	Rtr2	146
356	1	Rtr2	150
357	1	Rtr2	133
358	1	Rtr2	83
359	1	Rtr2	52
360	1	Rtr2	113
361	1	Rtr2	122
362	1	Rtr2	114
363	1	Rtr2	109
364	1	Rtr2	78
365	1	Rtr2	151
366	1	Rtr2	1168
367	1	Rtr2	2192
368	1	Rtr2	2162
369	1	Rtr2	2157
370	1	Rtr2	1192
371	1	Rtr2	151
372	1	Rtr2	138
373	1	Rtr2	90
374	1	Rtr2	73
375	1	Rtr2	136
376	1	Rtr2	348
377	1	Rtr2	304
378	1	Rtr2	257
379	1	Rtr2	265
380	1	Rtr2	171
381	1	Rtr2	147
382	1	Rtr2	138
383	1	Rtr2	78
384	1	Rtr2	69
385	1	Rtr2	125
386	1	Rtr2	133
387	1	Rtr2	1141
388	1	Rtr2	2141
389	1	Rtr2	2164
390	1	Rtr2	2214
391	1	Rtr2	1204
392	1	Rtr2	175
393	1	Rtr2	95
394	1	Rtr2	80
395	1	Rtr2	120
396	1	Rtr2	129
397	1	Rtr2	121
398	1	Rtr2	54
399	1	Rtr2	50
400	1	Rtr2	98
401	1	Rtr2	85
402	1	Rtr2	76
403	1	Rtr2	63
404	1	Rtr2	61
405	1	Rtr2	135
406	1	Rtr2	111
407	1	Rtr2	95
408	1	Rtr2	1089
409	1	Rtr2	2133
410	1	Rtr2	2198
411	1	Rtr2	2203
412	1	Rtr2	1191
413	1	Rtr2	109
414	1	Rtr2	107
415	1	Rtr2	165
416	1	Rtr2	166
417	1	Rtr2	149
418	1	Rtr2	94
419	1	Rtr2	105
420	1	Rtr2	166
421	1	Rtr2	165
422	1	Rtr2	141
423	1	Rtr2	74
424	1	Rtr2	71
425	1	Rtr2	134
426	1	Rtr2	114
427	1	Rtr2	104
428	1	Rtr2	96
429	1	Rtr2	1091
430	1	Rtr2	2175
431	1	Rtr2	2189
432	1	Rtr2	2190
433	1	Rtr2	1346
434	1	Rtr2	258
435	1	Rtr2	313
436	1	Rtr2	278
437	1	Rtr2	151
438	1	Rtr2	81
439	1	Rtr2	91
440	1	Rtr2	140
441	1	Rtr2	137
442	1	Rtr2	114
443	1	Rtr2	86
444	1	Rtr2	87
445	1	Rtr2	127
446	1	Rtr2	134
447	1	Rtr2	142
448	1	Rtr2	77
449	1	Rtr2	66
450	1	Rtr2	1124
451	1	Rtr2	2161
452	1	Rtr2	2164
453	1	Rtr2	2136
454	1	Rtr2	1121
455	1	Rtr2	155
456	1	Rtr2	122
457	1	Rtr2	116
458	1	Rtr2	81
459	1	Rtr2	65
460	1	Rtr2	111
461	1	Rtr2	105
462	1	Rtr2	93
463	1	Rtr2	75
464	1	Rtr2	108
465	1	Rtr2	142
466	1	Rtr2	125
467	1	Rtr2	139
468	1	Rtr2	66
469	1	Rtr2	65
470	1	Rtr2	101
471	1	Rtr2	1122
472	1	Rtr2	2150
473	1	Rtr2	2126
474	1	Rtr2	2126
475	1	Rtr2	1183
476	1	Rtr2	148
477	1	Rtr2	130
478	1	Rtr2	66
479	1	Rtr2	67
480	1	Rtr2	140
481	1	Rtr2	140
482	1	Rtr2	123
483	1	Rtr2	104
484	1	Rtr2	69
485	1	Rtr2	112
486	1	Rtr2	96
487	1	Rtr2	128
488	1	Rtr2	103
489	1	Rtr2	67
490	1	Rtr2	116
491	1	Rtr2	310
492	1	Rtr2	1274
493	1	Rtr2	2269
494	1	Rtr2	2270
495	1	Rtr2	2165
496	1	Rtr2	1190
497	1	Rtr2	147
498	1	Rtr2	99
499	1	Rtr2	82
500	1	Rtr2	133
501	1	Rtr2	134
502	1	Rtr2	134
503	1	Rtr2	68
504	1	Rtr2	70
505	1	Rtr2	117
506	1	Rtr2	96
507	1	Rtr2	95
508	1	Rtr2	65
509	1	Rtr2	61
510	1	Rtr2	126
511	1	Rtr2	126
512	1	Rtr2	103
513	1	Rtr2	1085
514	1	Rtr2	2113
515	1	Rtr2	2172
516	1	Rtr2	2174
517	1	Rtr2	1188
518	1	Rtr2	100
519	1	Rtr2	110
520	1	Rtr2	159
521	1	Rtr2	188
522	1	Rtr2	178
523	1	Rtr2	65
524	1	Rtr2	59
525	1	Rtr2	112
526	1	Rtr2	114
527	1	Rtr2	129
528	1	Rtr2	94
529	1	Rtr2	68
530	1	Rtr2	125
531	1	Rtr2	108
532	1	Rtr2	106
533	1	Rtr2	76
534	1	Rtr2	1070
535	1	Rtr2	2135
536	1	Rtr2	2145
537	1	Rtr2	2137
538	1	Rtr2	1111
539	1	Rtr2	109
540	1	Rtr2	132
541	1	Rtr2	129
542	1	Rtr2	160
543	1	Rtr2	99
544	1	Rtr2	83
545	1	Rtr2	124
546	1	Rtr2	137
547	1	Rtr2	339
548	1	Rtr2	245
549	1	Rtr2	240
550	1	Rtr2	294
551	1	Rtr2	138
552	1	Rtr2	141
553	1	Rtr2	69
554	1	Rtr2	63
555	1	Rtr2	1113
556	1	Rtr2	2108
557	1	Rtr2	2127
558	1	Rtr2	2099
559	1	Rtr2	1114
560	1	Rtr2	168
561	1	Rtr2	115
562	1	Rtr2	113
563	1	Rtr2	55
564	1	Rtr2	296
565	1	Rtr2	318
566	1	Rtr2	324
567	1	Rtr2	309
568	1	Rtr2	117
569	1	Rtr2	98
570	1	Rtr2	127
571	1	Rtr2	148
572	1	Rtr2	129
573	1	Rtr2	58
574	1	Rtr2	61
575	1	Rtr2	113
576	1	Rtr2	1101
577	1	Rtr2	2119
578	1	Rtr2	2100
579	1	Rtr2	2095
580	1	Rtr2	1148
581	1	Rtr2	141
582	1	Rtr2	120
583	1	Rtr2	72
584	1	Rtr2	88
585	1	Rtr2	128
586	1	Rtr2	144
587	1	Rtr2	130
588	1	Rtr2	65
589	1	Rtr2	58
590	1	Rtr2	80
591	1	Rtr2	99
592	1	Rtr2	105
593	1	Rtr2	71
594	1	Rtr2	90
595	1	Rtr2	138
596	1	Rtr2	130
597	1	Rtr2	1126
598	1	Rtr2	2091
599	1	Rtr2	2099
600	1	Rtr2	2145
601	1	Rtr2	1149
602	1	Rtr2	140
603	1	Rtr2	1072
604	1	Rtr2	2072
605	1	Rtr2	2127
606	1	Rtr2	2126
607	1	Rtr2	1158
608	1	Rtr2	98
609	1	Rtr2	87
610	1	Rtr2	139
611	1	Rtr2	113
612	1	Rtr2	104
613	1	Rtr2	79
614	1	Rtr2	51
615	1	Rtr2	96
616	1	Rtr2	86
617	1	Rtr2	89
618	1	Rtr2	49
619	1	Rtr2	53
620	1	Rtr2	80
621	1	Rtr2	77
622	1	Rtr2	73
623	1	Rtr2	313
624	1	Rtr2	1258
625	1	Rtr2	2306
626	1	Rtr2	2298
627	1	Rtr2	2109
628	1	Rtr2	1102
629	1	Rtr2	92
630	1	Rtr2	131
631	1	Rtr2	135
632	1	Rtr2	119
633	1	Rtr2	75
634	1	Rtr2	87
635	1	Rtr2	128
636	1	Rtr2	129
637	1	Rtr2	106
638	1	Rtr2	71
639	1	Rtr2	64
640	1	Rtr2	112
641	1	Rtr2	137
642	1	Rtr2	132
643	1	Rtr2	93
644	1	Rtr2	100
645	1	Rtr2	1124
646	1	Rtr2	2128
647	1	Rtr2	2132
648	1	Rtr2	2067
649	1	Rtr2	1083
650	1	Rtr2	118
651	1	Rtr2	96
652	1	Rtr2	81
653	1	Rtr2	62
654	1	Rtr2	40
655	1	Rtr2	92
656	1	Rtr2	86
657	1	Rtr2	70
658	1	Rtr2	47
659	1	Rtr2	41
660	1	Rtr2	75
661	1	Rtr2	76
662	1	Rtr2	51
663	1	Rtr2	67
664	1	Rtr2	51
665	1	Rtr2	93
666	1	Rtr2	1073
667	1	Rtr2	2076
668	1	Rtr2	2059
669	1	Rtr2	2060
670	1	Rtr2	1119
671	1	Rtr2	120
672	1	Rtr2	100
673	1	Rtr2	85
674	1	Rtr2	61
675	1	Rtr2	89
676	1	Rtr2	81
677	1	Rtr2	63
678	1	Rtr2	57
679	1	Rtr2	306
680	1	Rtr2	341
681	1	Rtr2	333
682	1	Rtr2	329
683	1	Rtr2	76
684	1	Rtr2	81
685	1	Rtr2	128
686	1	Rtr2	114
687	1	Rtr2	1094
688	1	Rtr2	2034
689	1	Rtr2	2053
690	1	Rtr2	2095
691	1	Rtr2	1112
692	1	Rtr2	159
693	1	Rtr2	95
694	1	Rtr2	84
695	1	Rtr2	119
696	1	Rtr2	121
697	1	Rtr2	109
698	1	Rtr2	48
699	1	Rtr2	66
700	1	Rtr2	99
701	1	Rtr2	111
702	1	Rtr2	101
703	1	Rtr2	74
704	1	Rtr2	41
705	1	Rtr2	92
706	1	Rtr2	91
707	1	Rtr2	77
708	1	Rtr2	1055
709	1	Rtr2	2039
710	1	Rtr2	2088
711	1	Rtr2	2086
712	1	Rtr2	1119
713	1	Rtr2	98
714	1	Rtr2	92
715	1	Rtr2	133
716	1	Rtr2	138
717	1	Rtr2	101
718	1	Rtr2	56
719	1	Rtr2	45
720	1	Rtr2	89
721	1	Rtr2	99
722	1	Rtr2	81
723	1	Rtr2	73
724	1	Rtr2	83
725	1	Rtr2	117
726	1	Rtr2	122
727	1	Rtr2	101
728	1	Rtr2	65
729	1	Rtr2	1032
730	1	Rtr2	2058
731	1	Rtr2	2064
732	1	Rtr2	2068
733	1	Rtr2	1072
734	1	Rtr2	89
735	1	Rtr2	111
736	1	Rtr2	96
737	1	Rtr2	116
738	1	Rtr2	49
739	1	Rtr2	42
740	1	Rtr2	76
741	1	Rtr2	80
742	1	Rtr2	349
743	1	Rtr2	289
744	1	Rtr2	288
745	1	Rtr2	324
746	1	Rtr2	126
747	1	Rtr2	128
748	1	Rtr2	50
749	1	Rtr2	55
750	1	Rtr2	1062
751	1	Rtr2	2055
752	1	Rtr2	2058
753	1	Rtr2	2036
754	1	Rtr2	1090
755	1	Rtr2	152
756	1	Rtr2	125
757	1	Rtr2	123
758	1	Rtr2	91
759	1	Rtr2	42
760	1	Rtr2	71
761	1	Rtr2	76
762	1	Rtr2	81
763	1	Rtr2	39
764	1	Rtr2	60
765	1	Rtr2	92
766	1	Rtr2	84
767	1	Rtr2	91
768	1	Rtr2	56
769	1	Rtr2	58
770	1	Rtr2	336
771	1	Rtr2	1262
772	1	Rtr2	2232
773	1	Rtr2	2210
774	1	Rtr2	2033
775	1	Rtr2	1104
776	1	Rtr2	112
777	1	Rtr2	106
778	1	Rtr2	56
779	1	Rtr2	73
780	1	Rtr2	111
781	1	Rtr2	106
782	1	Rtr2	98
783	1	Rtr2	54
784	1	Rtr2	44
785	1	Rtr2	92
786	1	Rtr2	83
787	1	Rtr2	83
788	1	Rtr2	65
789	1	Rtr2	54
790	1	Rtr2	93
791	1	Rtr2	89
792	1	Rtr2	1054
793	1	Rtr2	2006
794	1	Rtr2	2018
795	1	Rtr2	2046
796	1	Rtr2	1094
797	1	Rtr2	129
798	1	Rtr2	69
799	1	Rtr2	60
800	1	Rtr2	99
801	1	Rtr2	116
802	1	Rtr2	100
803	1	Rtr2	59
804	1	Rtr2	70
805	1	Rtr2	104
806	1	Rtr2	105
807	1	Rtr2	113
808	1	Rtr2	56
809	1	Rtr2	56
810	1	Rtr2	80
811	1	Rtr2	79
812	1	Rtr2	87
813	1	Rtr2	1017
814	1	Rtr2	2001
815	1	Rtr2	2038
816	1	Rtr2	2040
817	1	Rtr2	1087
818	1	Rtr2	96
819	1	Rtr2	73
820	1	Rtr2	106
821	1	Rtr2	100
822	1	Rtr2	90
823	1	Rtr2	80
824	1	Rtr2	57
825	1	Rtr2	68
826	1	Rtr2	81
827	1	Rtr2	70
828	1	Rtr2	67
829	1	Rtr2	41
830	1	Rtr2	67
831	1	Rtr2	84
832	1	Rtr2	82
833	1	Rtr2	66
834	1	Rtr2	1008
835	1	Rtr2	2011
836	1	Rtr2	2042
837	1	Rtr2	2041
838	1	Rtr2	1068
839	1	Rtr2	302
840	1	Rtr2	277
841	1	Rtr2	284
842	1	Rtr2	287
843	1	Rtr2	62
844	1	Rtr2	51
845	1	Rtr2	66
846	1	Rtr2	88
847	1	Rtr2	87
848	1	Rtr2	69
849	1	Rtr2	67
850	1	Rtr2	89
851	1	Rtr2	90
852	1	Rtr2	74
853	1	Rtr2	67
854	1	Rtr2	47
855	1	Rtr2	1025
856	1	Rtr2	1999
857	1	Rtr2	2008
858	1	Rtr2	2001
859	1	Rtr2	1052
860	1	Rtr2	107
861	1	Rtr2	102
862	1	Rtr2	98
863	1	Rtr2	82
864	1	Rtr2	65
865	1	Rtr2	100
866	1	Rtr2	97
867	1	Rtr2	95
868	1	Rtr2	68
869	1	Rtr2	26
870	1	Rtr2	63
871	1	Rtr2	52
872	1	Rtr2	60
873	1	Rtr2	63
874	1	Rtr2	57
875	1	Rtr2	82
876	1	Rtr2	1035
877	1	Rtr2	2006
878	1	Rtr2	1990
879	1	Rtr2	1989
880	1	Rtr2	1065
881	1	Rtr2	102
882	1	Rtr2	109
883	1	Rtr2	47
884	1	Rtr2	45
885	1	Rtr2	96
886	1	Rtr2	81
887	1	Rtr2	84
888	1	Rtr2	59
889	1	Rtr2	73
890	1	Rtr2	113
891	1	Rtr2	315
892	1	Rtr2	266
893	1	Rtr2	233
894	1	Rtr2	242
895	1	Rtr2	127
896	1	Rtr2	113
897	1	Rtr2	1060
898	1	Rtr2	1974
899	1	Rtr2	1976
900	1	Rtr2	2006
901	1	Rtr2	1070
902	1	Rtr2	109
903	1	Rtr2	1002
904	1	Rtr2	1967
905	1	Rtr2	2014
906	1	Rtr2	2012
907	1	Rtr2	1055
908	1	Rtr2	78
909	1	Rtr2	63
910	1	Rtr2	92
911	1	Rtr2	95
912	1	Rtr2	106
913	1	Rtr2	66
914	1	Rtr2	38
915	1	Rtr2	68
916	1	Rtr2	62
917	1	Rtr2	61
918	1	Rtr2	40
919	1	Rtr2	36
920	1	Rtr2	57
921	1	Rtr2	73
922	1	Rtr2	58
923	1	Rtr2	67
924	1	Rtr2	995
925	1	Rtr2	1987
926	1	Rtr2	1993
927	1	Rtr2	1992
928	1	Rtr2	1028
929	1	Rtr2	83
930	1	Rtr2	103
931	1	Rtr2	95
932	1	Rtr2	94
933	1	Rtr2	54
934	1	Rtr2	53
935	1	Rtr2	70
936	1	Rtr2	85
937	1	Rtr2	325
938	1	Rtr2	273
939	1	Rtr2	260
940	1	Rtr2	260
941	1	Rtr2	88
942	1	Rtr2	94
943	1	Rtr2	54
944	1	Rtr2	48
945	1	Rtr2	1010
946	1	Rtr2	1969
947	1	Rtr2	1977
948	1	Rtr2	1965
949	1	Rtr2	1016
950	1	Rtr2	95
951	1	Rtr2	79
952	1	Rtr2	65
953	1	Rtr2	53
954	1	Rtr2	49
955	1	Rtr2	71
956	1	Rtr2	74
957	1	Rtr2	62
958	1	Rtr2	58
959	1	Rtr2	21
960	1	Rtr2	47
961	1	Rtr2	46
962	1	Rtr2	54
963	1	Rtr2	61
964	1	Rtr2	60
965	1	Rtr2	80
966	1	Rtr2	1016
967	1	Rtr2	1965
968	1	Rtr2	1950
969	1	Rtr2	1954
970	1	Rtr2	1051
971	1	Rtr2	86
972	1	Rtr2	72
973	1	Rtr2	47
974	1	Rtr2	48
975	1	Rtr2	61
976	1	Rtr2	51
977	1	Rtr2	48
978	1	Rtr2	39
979	1	Rtr2	25
980	1	Rtr2	55
981	1	Rtr2	46
982	1	Rtr2	31
983	1	Rtr2	41
984	1	Rtr2	46
985	1	Rtr2	72
986	1	Rtr2	64
987	1	Rtr2	1011
988	1	Rtr2	1932
989	1	Rtr2	1946
990	1	Rtr2	1972
991	1	Rtr2	1044
992	1	Rtr2	101
993	1	Rtr2	248
994	1	Rtr2	203
995	1	Rtr2	224
996	1	Rtr2	221
997	1	Rtr2	94
998	1	Rtr2	43
999	1	Rtr2	41
1000	1	Rtr2	76
1001	1	Rtr2	301
1002	1	Rtr2	260
1003	1	Rtr2	1174
1004	1	Rtr2	2117
1005	1	Rtr2	1976
1006	1	Rtr2	1972
1007	1	Rtr2	1030
1008	1	Rtr2	66
1009	1	Rtr2	65
1010	1	Rtr2	82
1011	1	Rtr2	99
1012	1	Rtr2	87
1013	1	Rtr2	56
1014	1	Rtr2	39
1015	1	Rtr2	71
1016	1	Rtr2	54
1017	1	Rtr2	62
1018	1	Rtr2	51
1019	1	Rtr2	38
1020	1	Rtr2	72
1021	1	Rtr2	70
1022	1	Rtr2	60
1023	1	Rtr2	55
1024	1	Rtr2	980
1025	1	Rtr2	1948
1026	1	Rtr2	1961
1027	1	Rtr2	1957
1028	1	Rtr2	1008
1029	1	Rtr2	53
1030	1	Rtr2	65
1031	1	Rtr2	59
1032	1	Rtr2	54
1033	1	Rtr2	36
1034	1	Rtr2	38
1035	1	Rtr2	42
1036	1	Rtr2	61
1037	1	Rtr2	46
1038	1	Rtr2	22
1039	1	Rtr2	42
1040	1	Rtr2	56
1041	1	Rtr2	65
1042	1	Rtr2	51
1043	1	Rtr2	45
1044	1	Rtr2	48
1045	1	Rtr2	992
1046	1	Rtr2	1934
1047	1	Rtr2	1942
1048	1	Rtr2	1928
1049	1	Rtr2	1004
1050	1	Rtr2	79
1051	1	Rtr2	76
1052	1	Rtr2	83
1053	1	Rtr2	44
1054	1	Rtr2	25
1055	1	Rtr2	49
1056	1	Rtr2	288
1057	1	Rtr2	239
1058	1	Rtr2	238
1059	1	Rtr2	227
1060	1	Rtr2	89
1061	1	Rtr2	83
1062	1	Rtr2	73
1063	1	Rtr2	44
1064	1	Rtr2	30
1065	1	Rtr2	47
1066	1	Rtr2	976
1067	1	Rtr2	1914
1068	1	Rtr2	1919
1069	1	Rtr2	1925
1070	1	Rtr2	1026
1071	1	Rtr2	89
1072	1	Rtr2	76
1073	1	Rtr2	49
1074	1	Rtr2	54
1075	1	Rtr2	73
1076	1	Rtr2	66
1077	1	Rtr2	80
1078	1	Rtr2	47
1079	1	Rtr2	33
1080	1	Rtr2	47
1081	1	Rtr2	39
1082	1	Rtr2	38
1083	1	Rtr2	38
1084	1	Rtr2	34
1085	1	Rtr2	60
1086	1	Rtr2	55
1087	1	Rtr2	989
1088	1	Rtr2	1904
1089	1	Rtr2	1916
1090	1	Rtr2	1935
1091	1	Rtr2	1011
1092	1	Rtr2	77
1093	1	Rtr2	71
1094	1	Rtr2	44
1095	1	Rtr2	64
1096	1	Rtr2	71
1097	1	Rtr2	61
1098	1	Rtr2	33
1099	1	Rtr2	31
1100	1	Rtr2	46
1101	1	Rtr2	51
1102	1	Rtr2	46
1103	1	Rtr2	33
1104	1	Rtr2	35
1105	1	Rtr2	53
1106	1	Rtr2	64
1107	1	Rtr2	35
1108	1	Rtr2	967
1109	1	Rtr2	1893
1110	1	Rtr2	1925
1111	1	Rtr2	2157
1112	1	Rtr2	1182
1113	1	Rtr2	223
1114	1	Rtr2	213
1115	1	Rtr2	60
1116	1	Rtr2	71
1117	1	Rtr2	56
1118	1	Rtr2	40
1119	1	Rtr2	39
1120	1	Rtr2	47
1121	1	Rtr2	52
1122	1	Rtr2	48
1123	1	Rtr2	37
1124	1	Rtr2	36
1125	1	Rtr2	59
1126	1	Rtr2	58
1127	1	Rtr2	53
1128	1	Rtr2	39
1129	1	Rtr2	965
1130	1	Rtr2	1919
1131	1	Rtr2	1923
