749	1	Rtr2	61
750	1	Rtr2	638
751	1	Rtr2	1191
752	1	Rtr2	1184
753	1	Rtr2	1157
754	1	Rtr2	638
755	1	Rtr2	142
756	1	Rtr2	120
757	1	Rtr2	119
758	1	Rtr2	81
759	1	Rtr2	46
760	1	Rtr2	79
761	1	Rtr2	73
762	1	Rtr2	76
763	1	Rtr2	41
764	1	Rtr2	51
765	1	Rtr2	82
766	1	Rtr2	75
767	1	Rtr2	78
768	1	Rtr2	51
769	1	Rtr2	52
770	1	Rtr2	220
771	1	Rtr2	730
772	1	Rtr2	1271
773	1	Rtr2	1253
774	1	Rtr2	1155
775	1	Rtr2	652
776	1	Rtr2	108
777	1	Rtr2	110
778	1	Rtr2	63
779	1	Rtr2	81
780	1	Rtr2	120
781	1	Rtr2	112
782	1	Rtr2	110
783	1	Rtr2	77
784	1	Rtr2	57
785	1	Rtr2	101
786	1	Rtr2	88
787	1	Rtr2	89
788	1	Rtr2	61
789	1	Rtr2	45
790	1	Rtr2	88
791	1	Rtr2	84
792	1	Rtr2	613
793	1	Rtr2	1154
794	1	Rtr2	1167
795	1	Rtr2	1188
796	1	Rtr2	653
797	1	Rtr2	114
798	1	Rtr2	60
799	1	Rtr2	46
800	1	Rtr2	85
801	1	Rtr2	104
802	1	Rtr2	81
803	1	Rtr2	48
804	1	Rtr2	61
805	1	Rtr2	87
806	1	Rtr2	93
807	1	Rtr2	89
808	1	Rtr2	49
809	1	Rtr2	44
810	1	Rtr2	72
811	1	Rtr2	64
812	1	Rtr2	68
813	1	Rtr2	603
814	1	Rtr2	1160
815	1	Rtr2	1188
816	1	Rtr2	1190
817	1	Rtr2	662
818	1	Rtr2	95
819	1	Rtr2	70
820	1	Rtr2	99
821	1	Rtr2	96
822	1	Rtr2	90
823	1	Rtr2	60
824	1	Rtr2	58
825	1	Rtr2	73
826	1	Rtr2	83
827	1	Rtr2	65
828	1	Rtr2	73
829	1	Rtr2	41
830	1	Rtr2	70
831	1	Rtr2	84
832	1	Rtr2	77
833	1	Rtr2	48
834	1	Rtr2	596
835	1	Rtr2	1188
836	1	Rtr2	1208
837	1	Rtr2	1211
838	1	Rtr2	642
839	1	Rtr2	206
840	1	Rtr2	202
841	1	Rtr2	213
842	1	Rtr2	219
843	1	Rtr2	88
844	1	Rtr2	68
845	1	Rtr2	79
846	1	Rtr2	100
847	1	Rtr2	91
848	1	Rtr2	57
849	1	Rtr2	64
850	1	Rtr2	88
851	1	Rtr2	94
852	1	Rtr2	73
853	1	Rtr2	53
854	1	Rtr2	46
855	1	Rtr2	613
856	1	Rtr2	1186
857	1	Rtr2	1190
858	1	Rtr2	1183
859	1	Rtr2	633
860	1	Rtr2	96
861	1	Rtr2	94
862	1	Rtr2	101
863	1	Rtr2	78
864	1	Rtr2	49
865	1	Rtr2	78
866	1	Rtr2	88
867	1	Rtr2	80
868	1	Rtr2	68
869	1	Rtr2	37
870	1	Rtr2	65
871	1	Rtr2	60
872	1	Rtr2	55
873	1	Rtr2	53
874	1	Rtr2	37
875	1	Rtr2	70
876	1	Rtr2	621
877	1	Rtr2	1208
878	1	Rtr2	1204
879	1	Rtr2	1198
880	1	Rtr2	667
881	1	Rtr2	105
882	1	Rtr2	111
883	1	Rtr2	65
884	1	Rtr2	63
885	1	Rtr2	99
886	1	Rtr2	73
887	1	Rtr2	80
888	1	Rtr2	63
889	1	Rtr2	63
890	1	Rtr2	112
891	1	Rtr2	231
892	1	Rtr2	195
893	1	Rtr2	167
894	1	Rtr2	164
895	1	Rtr2	104
896	1	Rtr2	87
897	1	Rtr2	660
898	1	Rtr2	1197
899	1	Rtr2	1200
900	1	Rtr2	1226
901	1	Rtr2	679
902	1	Rtr2	110
903	1	Rtr2	636
904	1	Rtr2	1202
905	1	Rtr2	1242
906	1	Rtr2	1242
907	1	Rtr2	662
908	1	Rtr2	81
909	1	Rtr2	73
910	1	Rtr2	103
911	1	Rtr2	103
912	1	Rtr2	112
913	1	Rtr2	69
914	1	Rtr2	48
915	1	Rtr2	84
916	1	Rtr2	79
917	1	Rtr2	78
918	1	Rtr2	44
919	1	Rtr2	46
920	1	Rtr2	71
921	1	Rtr2	82
922	1	Rtr2	63
923	1	Rtr2	57
924	1	Rtr2	626
925	1	Rtr2	1238
926	1	Rtr2	1236
927	1	Rtr2	1237
928	1	Rtr2	653
929	1	Rtr2	88
930	1	Rtr2	103
931	1	Rtr2	90
932	1	Rtr2	92
933	1	Rtr2	46
934	1	Rtr2	39
935	1	Rtr2	60
936	1	Rtr2	64
937	1	Rtr2	194
938	1	Rtr2	154
939	1	Rtr2	146
940	1	Rtr2	159
941	1	Rtr2	86
942	1	Rtr2	100
943	1	Rtr2	58
944	1	Rtr2	42
945	1	Rtr2	636
946	1	Rtr2	1225
947	1	Rtr2	1230
948	1	Rtr2	1221
949	1	Rtr2	635
950	1	Rtr2	87
951	1	Rtr2	74
952	1	Rtr2	68
953	1	Rtr2	58
954	1	Rtr2	56
955	1	Rtr2	79
956	1	Rtr2	80
957	1	Rtr2	67
958	1	Rtr2	60
959	1	Rtr2	16
960	1	Rtr2	43
961	1	Rtr2	43
962	1	Rtr2	46
963	1	Rtr2	51
964	1	Rtr2	39
965	1	Rtr2	67
966	1	Rtr2	644
967	1	Rtr2	1228
968	1	Rtr2	1223
969	1	Rtr2	1219
970	1	Rtr2	676
971	1	Rtr2	71
972	1	Rtr2	60
973	1	Rtr2	47
974	1	Rtr2	46
975	1	Rtr2	61
976	1	Rtr2	58
977	1	Rtr2	66
978	1	Rtr2	52
979	1	Rtr2	48
980	1	Rtr2	72
981	1	Rtr2	61
982	1	Rtr2	56
983	1	Rtr2	40
984	1	Rtr2	45
985	1	Rtr2	70
986	1	Rtr2	69
987	1	Rtr2	654
988	1	Rtr2	1222
989	1	Rtr2	1231
990	1	Rtr2	1252
991	1	Rtr2	679
992	1	Rtr2	95
993	1	Rtr2	197
994	1	Rtr2	155
995	1	Rtr2	178
996	1	Rtr2	176
997	1	Rtr2	78
998	1	Rtr2	41
999	1	Rtr2	46
1000	1	Rtr2	85
1001	1	Rtr2	191
1002	1	Rtr2	166
1003	1	Rtr2	722
1004	1	Rtr2	1320
1005	1	Rtr2	1264
1006	1	Rtr2	1264
1007	1	Rtr2	676
1008	1	Rtr2	59
1009	1	Rtr2	64
1010	1	Rtr2	81
1011	1	Rtr2	98
1012	1	Rtr2	96
1013	1	Rtr2	56
1014	1	Rtr2	46
1015	1	Rtr2	69
1016	1	Rtr2	55
1017	1	Rtr2	58
1018	1	Rtr2	41
1019	1	Rtr2	39
1020	1	Rtr2	73
1021	1	Rtr2	73
1022	1	Rtr2	65
1023	1	Rtr2	58
1024	1	Rtr2	636
1025	1	Rtr2	1257
1026	1	Rtr2	1266
1027	1	Rtr2	1260
1028	1	Rtr2	665
1029	1	Rtr2	50
1030	1	Rtr2	72
1031	1	Rtr2	66
1032	1	Rtr2	50
1033	1	Rtr2	29
1034	1	Rtr2	31
1035	1	Rtr2	37
1036	1	Rtr2	59
1037	1	Rtr2	46
1038	1	Rtr2	26
1039	1	Rtr2	50
1040	1	Rtr2	64
1041	1	Rtr2	72
1042	1	Rtr2	60
1043	1	Rtr2	36
1044	1	Rtr2	35
1045	1	Rtr2	657
1046	1	Rtr2	1254
1047	1	Rtr2	1261
1048	1	Rtr2	1257
1049	1	Rtr2	665
1050	1	Rtr2	80
1051	1	Rtr2	82
1052	1	Rtr2	82
1053	1	Rtr2	47
1054	1	Rtr2	25
1055	1	Rtr2	48
1056	1	Rtr2	202
1057	1	Rtr2	170
1058	1	Rtr2	177
1059	1	Rtr2	171
1060	1	Rtr2	88
1061	1	Rtr2	93
1062	1	Rtr2	75
1063	1	Rtr2	49
1064	1	Rtr2	45
1065	1	Rtr2	54
1066	1	Rtr2	665
1067	1	Rtr2	1271
1068	1	Rtr2	1260
1069	1	Rtr2	1268
1070	1	Rtr2	692
1071	1	Rtr2	91
1072	1	Rtr2	77
1073	1	Rtr2	47
1074	1	Rtr2	42
1075	1	Rtr2	56
1076	1	Rtr2	57
1077	1	Rtr2	63
1078	1	Rtr2	53
1079	1	Rtr2	47
1080	1	Rtr2	52
1081	1	Rtr2	52
1082	1	Rtr2	62
1083	1	Rtr2	45
1084	1	Rtr2	27
1085	1	Rtr2	57
1086	1	Rtr2	56
1087	1	Rtr2	664
1088	1	Rtr2	1261
1089	1	Rtr2	1274
1090	1	Rtr2	1285
1091	1	Rtr2	683
1092	1	Rtr2	69
1093	1	Rtr2	62
1094	1	Rtr2	40
1095	1	Rtr2	54
1096	1	Rtr2	53
1097	1	Rtr2	44
1098	1	Rtr2	35
1099	1	Rtr2	32
1100	1	Rtr2	45
1101	1	Rtr2	44
1102	1	Rtr2	42
1103	1	Rtr2	41
1104	1	Rtr2	28
1105	1	Rtr2	45
1106	1	Rtr2	51
1107	1	Rtr2	37
1108	1	Rtr2	652
1109	1	Rtr2	1272
1110	1	Rtr2	1295
1111	1	Rtr2	1413
1112	1	Rtr2	770
1113	1	Rtr2	129
1114	1	Rtr2	124
1115	1	Rtr2	70
1116	1	Rtr2	75
1117	1	Rtr2	68
1118	1	Rtr2	44
1119	1	Rtr2	47
1120	1	Rtr2	60
1121	1	Rtr2	72
1122	1	Rtr2	66
1123	1	Rtr2	37
1124	1	Rtr2	44
1125	1	Rtr2	63
1126	1	Rtr2	58
1127	1	Rtr2	57
1128	1	Rtr2	44
1129	1	Rtr2	657
1130	1	Rtr2	1297
1131	1	Rtr2	1297
1132	1	Rtr2	1303
1133	1	Rtr2	679
1134	1	Rtr2	57
1135	1	Rtr2	62
1136	1	Rtr2	61
1137	1	Rtr2	53
1138	1	Rtr2	29
1139	1	Rtr2	26
1140	1	Rtr2	41
1141	1	Rtr2	56
1142	1	Rtr2	45
